37141970;432578836;445041886;
37141970;445041886;1838438345;
37141970;1838438345;445041882;
37141970;445041882;432578837;
37141970;432578837;432578838;
37141970;432578838;432578835;
37141970;432578835;432578839;
37141970;432578839;432578829;
37141970;432578829;2066740979;
37141970;2066740979;2066740971;
37141970;2066740971;432578841;
37141970;432578841;432578842;
35139979;411014903;1731168925;
35139979;1731168925;1548084409;
35139979;1548084409;411014904;
35139979;411014904;1548084505;
35139979;1548084505;1731168952;
35139979;1731168952;1548084517;
35139979;1548084517;411014906;
35139979;411014906;1548084675;
35139979;1548084675;411014907;
35139979;411014907;1548084656;
35139979;1548084656;411014908;
35139979;411014908;1548084442;
35139979;1548084442;411014909;
35139979;411014909;1548084403;
35139979;1548084403;1731168918;
35139979;1731168918;411014903;
37856970;444030230;444030245;
37856970;444030245;789686037;
37856970;789686037;789686042;
37856970;789686042;789686045;
37856970;789686045;112617114;
27290217;299580961;3570149231;
27290217;3570149231;1106006305;
27290217;1106006305;1106006331;
27290217;1106006331;1106006315;
27290217;1106006315;1352647025;
36355828;424016753;424016735;
36355828;424016735;1548084858;
36355828;1548084858;424016756;
36355828;424016756;424016758;
36355828;424016758;1731169010;
36355828;1731169010;424016761;
36355828;424016761;424016763;
36355828;424016763;1731169024;
36355828;1731169024;424016766;
36355828;424016766;1548087774;
36355828;1548087774;3570147092;
36355828;3570147092;424016768;
36355828;424016768;1548087902;
36355828;1548087902;424016771;
36355828;424016771;424016776;
36355828;424016776;1731169101;
36355828;1731169101;424016787;
36355828;424016787;424016790;
36355828;424016790;1731169337;
36355828;1731169337;3570149234;
36355828;3570149234;424016795;
36355828;424016795;424016799;
36355828;424016799;424016804;
36355828;424016804;424016809;
36355828;424016809;424016813;
27290079;299579764;3570149214;
27290079;3570149214;3570149216;
27290079;3570149216;299579035;
27290079;299579035;1106006315;
27290079;1106006315;1106006333;
35002924;343634450;3570149195;
35002924;3570149195;343634452;
13279801;112617168;112617170;
13279801;112617170;112617171;
13279801;112617171;112617172;
13279801;112617172;1731168307;
13279801;1731168307;1143318042;
36406769;1334167596;1731169052;
36406769;1731169052;424548338;
38082548;1731170837;1731170836;
38082548;1731170836;447872448;
38082548;447872448;1224763718;
38082548;1224763718;2163335439;
38082548;2163335439;2163335420;
38082548;2163335420;112617124;
38082548;112617124;3573222093;
38082548;3573222093;112617126;
38082548;112617126;3570149291;
38082548;3570149291;1731170372;
38082548;1731170372;488593331;
34957041;343634543;343634530;
34957041;343634530;343634528;
37856968;444030227;444030232;
37856968;444030232;444030233;
37856968;444030233;444030234;
36357160;424016813;424016817;
36357160;424016817;424016820;
36357160;424016820;424016824;
36357160;424016824;424016828;
36357160;424016828;424016831;
36357160;424016831;424016840;
36357160;424016840;424016843;
36357160;424016843;424016845;
36357160;424016845;1838453683;
36357160;1838453683;1838453682;
36357160;1838453682;424016848;
36357160;424016848;424016851;
36357160;424016851;424016854;
36357160;424016854;789704859;
36357160;789704859;789704866;
36357160;789704866;789704873;
36357160;789704873;789704879;
36357160;789704879;789704885;
36357160;789704885;789704890;
36357160;789704890;789704891;
36357160;789704891;789704963;
36406764;424548338;424548335;
36406764;424548335;424548331;
36406764;424548331;1731169040;
36406764;1731169040;424548328;
36406764;424548328;1731169038;
36406764;1731169038;424548325;
36406764;424548325;1731169037;
36406764;1731169037;1731169035;
36406764;1731169035;424548322;
36406764;424548322;424548279;
25254043;1251031298;1731169007;
25254043;1731169007;128657104;
25254043;128657104;1731169020;
12319041;112618358;112664131;
12319041;112664131;112664132;
12319041;112664132;112664135;
12319041;112664135;112664141;
12319041;112664141;112664144;
12319041;112664144;112664150;
12319041;112664150;112664152;
12319041;112664152;112664155;
12319041;112664155;112664159;
34711004;25507560;1731168256;
34711004;1731168256;25507562;
34711004;25507562;413275483;
34711004;413275483;3897692231;
34711004;3897692231;314549171;
37856967;128651494;3573222123;
37856967;3573222123;792643152;
37856967;792643152;444030216;
37856967;444030216;444030217;
37856967;444030217;1838445653;
37856967;1838445653;444030218;
37856967;444030218;1838445656;
37856967;1838445656;444030219;
37856967;444030219;444030215;
37856967;444030215;444030220;
37856967;444030220;444030221;
37856967;444030221;444030222;
37856967;444030222;444030223;
37856967;444030223;444030224;
37856967;444030224;444030225;
37856967;444030225;444030226;
37856967;444030226;444030227;
37856967;444030227;444030240;
37856967;444030240;444030229;
37856967;444030229;444030230;
37856967;444030230;444030231;
36869654;428672168;1731171405;
36869654;1731171405;1647949114;
36869654;1647949114;428672186;
36869654;428672186;3573222509;
36869654;3573222509;428672187;
36869654;428672187;1647949154;
35050305;1731168487;1731168581;
35050305;1731168581;404064787;
35050305;404064787;404064788;
35050305;404064788;404064789;
35050305;404064789;1731168845;
35050305;1731168845;1731168876;
35050305;1731168876;404064790;
35050305;404064790;1731168926;
35050305;1731168926;404300045;
35413996;415406360;415406361;
35413996;415406361;1731169065;
35413996;1731169065;415406362;
35413996;415406362;1731169098;
35413996;1731169098;415406363;
35413996;415406363;415406364;
35413996;415406364;415406365;
35413996;415406365;415406366;
35413996;415406366;415406367;
35413996;415406367;1731169399;
35413996;1731169399;415406368;
35413996;415406368;1731169424;
35413996;1731169424;1731169432;
34924668;343634560;409770937;
34957039;343634510;343634520;
34640002;299585301;299584068;
34640002;299584068;1334167600;
34704921;404072485;404064786;
34704921;404064786;1731168487;
34704970;1731168396;1731168409;
34704970;1731168409;404072485;
34704970;404072485;1731168467;
34704970;1731168467;1216830875;
34704970;1216830875;1216830850;
34704970;1216830850;1731168597;
34704970;1731168597;404072505;
34704970;404072505;1731168694;
34704970;1731168694;1216830854;
34704970;1216830854;404072509;
34704970;404072509;404072500;
34704970;404072500;404072516;
34704970;404072516;404072519;
34704970;404072519;1731168830;
34704970;1731168830;1731168834;
34704970;1731168834;1216830855;
34704970;1216830855;404072511;
34704970;404072511;1731168801;
34704970;1731168801;404072482;
34704970;404072482;1731168732;
34704970;1731168732;1731168717;
34704970;1731168717;1731168689;
34704970;1731168689;404066469;
34704970;404066469;1731168589;
34704970;1731168589;1731168533;
34704970;1731168533;1731168485;
34704970;1731168485;404066463;
34704970;404066463;1731168437;
34704970;1731168437;1731168405;
34704970;1731168405;404379906;
34704970;404379906;1731168389;
34704970;1731168389;1731168396;
30911273;343634447;1731169056;
30911273;1731169056;1731169402;
30911273;1731169402;299584409;
37857258;1654252876;1654252821;
37857258;1654252821;444041651;
37857258;444041651;444041652;
37857260;444041712;1731171053;
37857260;1731171053;1731171004;
37857259;1654252865;444041677;
37857259;444041677;444041678;
37857259;444041678;444041680;
37857259;444041680;444041682;
37857259;444041682;444041684;
37857259;444041684;444041686;
37857259;444041686;444041687;
37857911;444058651;1731171362;
37857911;1731171362;444058652;
37857911;444058652;444058653;
37857911;444058653;444058654;
37857911;444058654;3556425407;
37857911;3556425407;444058655;
37857911;444058655;1731171350;
37856966;444030213;1731170793;
37856966;1731170793;444030214;
37856966;444030214;1837688580;
37856966;1837688580;444030215;
35168906;412513625;412513637;
35168906;412513637;412513640;
35168906;412513640;412513643;
35168906;412513643;1675570072;
35168906;1675570072;412513644;
27290357;1731169761;1731169810;
27290357;1731169810;1731169815;
27290357;1731169815;1731169821;
27290357;1731169821;1731169830;
27290357;1731169830;299583231;
27290357;299583231;1108076407;
37916218;112664292;1731171048;
37916218;1731171048;1731171041;
37916218;1731171041;445041914;
38080447;299585301;447883472;
38080447;447883472;1731169481;
38080447;1731169481;447883474;
38080447;447883474;1731169471;
38080447;1731169471;1731169462;
38080447;1731169462;343634587;
27290952;299592084;1731169595;
27290952;1731169595;1106006309;
27290952;1106006309;299592133;
27290952;299592133;299592087;
27290952;299592087;299592090;
27290952;299592090;1106006333;
27290952;1106006333;1731169566;
27290952;1731169566;299592084;
37918100;444058720;445061042;
37918100;445061042;444058718;
37918100;444058718;1731171358;
37918100;1731171358;445061057;
37918100;445061057;444058716;
37918100;444058716;444058712;
37918100;444058712;445061052;
37918100;445061052;444058720;
37857255;444041645;444041646;
37857255;444041646;444041618;
35168584;1731168589;412513627;
35168584;412513627;412513626;
35168584;412513626;2818179307;
35168584;2818179307;412513625;
35168907;412513644;1731168202;
35168907;1731168202;412513645;
35168907;412513645;412513628;
37916217;445041888;1731170942;
37916217;1731170942;1731171018;
37916217;1731171018;445041889;
37857904;444058625;3553955585;
37857904;3553955585;3553955578;
37857904;3553955578;3553741637;
37857904;3553741637;444058627;
37857904;444058627;3553955588;
37857904;3553955588;3553955579;
37857904;3553955579;3553955574;
37857904;3553955574;3553741635;
37857251;444041594;1731171195;
37857251;1731171195;444041645;
37857251;444041645;444041624;
24812056;112613628;1103464865;
37857252;444041625;444041629;
37857252;444041629;444041627;
37857256;445028185;444041620;
37857256;444041620;444041618;
37857256;444041618;1920050502;
37857256;1920050502;444041617;
37857256;444041617;444041595;
14333276;138214591;1417595985;
14333276;1417595985;137981937;
13798545;128583033;128578706;
30912899;343646753;416011572;
30912904;343646762;1788788781;
30912904;1788788781;1788788786;
30912904;1788788786;1788788789;
30912904;1788788789;343646761;
30912904;343646761;126608577;
30912906;343646764;425743085;
35725581;418191593;417998897;
35725581;417998897;417998898;
35725581;417998898;417998904;
35725581;417998904;417998905;
35725581;417998905;417998906;
30912925;112677103;343646792;
30912925;343646792;343646793;
30912925;343646793;343646791;
37956823;137981937;445815840;
37956817;138213191;445815840;
30912926;343646793;1788788389;
30912922;1243809331;1239645081;
30912922;1239645081;1239645086;
30912922;1239645086;1243809340;
30912922;1243809340;343646790;
30912922;343646790;1243809327;
30912922;1243809327;343646789;
27293302;299614518;299614527;
27293302;299614527;513931856;
27293302;513931856;299614515;
27293302;299614515;299614524;
27293302;299614524;299614513;
27293302;299614513;1309301163;
27293302;1309301163;299614300;
27293302;299614300;513921037;
27293302;513921037;299614301;
27293302;299614301;418018207;
27293302;418018207;2165544754;
27293302;2165544754;299614329;
35105603;411842524;299610936;
35105603;299610936;299610930;
35105603;299610930;299611684;
35105603;299611684;299610949;
30912902;126604785;343646762;
30912902;343646762;425727393;
39598458;474691703;474690461;
39598458;474690461;474691694;
39598458;474691694;474691686;
39548802;473859168;473859170;
39586944;474541529;474544834;
39586944;474544834;3103762794;
39586944;3103762794;474544829;
39586944;474544829;474544824;
39586944;474544824;3396198845;
39586944;3396198845;474544821;
39586944;474544821;474544818;
39586944;474544818;474544816;
39586944;474544816;475073406;
39586944;475073406;3147589758;
39586944;3147589758;475073403;
39586944;475073403;475352608;
30912896;343646757;416011572;
35078498;411504965;411504964;
35078498;411504964;2168903806;
30912892;343646741;1216466373;
30912892;1216466373;1216466441;
30912892;1216466441;343646746;
30912892;343646746;4013074549;
30912892;4013074549;1216466352;
30912892;1216466352;343646747;
39586894;474541529;474541524;
39586894;474541524;474541522;
39586894;474541522;474541520;
39586894;474541520;474541515;
39586894;474541515;474541511;
39586894;474541511;474541506;
39586894;474541506;474541505;
39586894;474541505;474541503;
39586894;474541503;474541502;
39586894;474541502;474541501;
39586894;474541501;474541500;
39586894;474541500;474541498;
39586894;474541498;474541486;
39586894;474541486;474541483;
39550749;473890928;137993129;
30912901;431654283;431654285;
30912901;431654285;431654290;
30912901;431654290;431654292;
30912901;431654292;431654293;
30912901;431654293;431654295;
30912901;431654295;431654297;
30912901;431654297;431654301;
30912901;431654301;343646736;
30912901;343646736;343646752;
30912901;343646752;343646737;
30912901;343646737;343646738;
30912901;343646738;343646731;
36824719;435469018;2517562449;
36824719;2517562449;2517562451;
36824719;2517562451;2517562450;
36824719;2517562450;2517562447;
36824719;2517562447;2517562445;
36824719;2517562445;2517562443;
36824719;2517562443;2517562440;
36824719;2517562440;428050294;
36824719;428050294;428050290;
36824721;428050267;428050301;
36824721;428050301;428050290;
27010128;296060209;2184077115;
27010128;2184077115;296060210;
27010128;296060210;296060211;
27010128;296060211;112628020;
26720113;114302693;293056979;
26720113;293056979;293056988;
26720113;293056988;293056991;
26720113;293056991;293056992;
30423178;335741102;335741142;
30423178;335741142;1202110522;
30423178;1202110522;1202110373;
36357161;411014903;424029076;
36357161;424029076;424029084;
36357161;424029084;424029086;
27290327;424016854;424016875;
27290327;424016875;424016877;
27290327;424016877;424016880;
27290327;424016880;424016883;
27290327;424016883;299582743;
